a : 901.0000, 0 -> 2
b : -188.0000, 0 -> 5
c : -714.0000, 0 -> 1
d : 840.0000, 0 -> 0
a : 319.0000, 1 -> 4
b : 143.0000, 1 -> 0
c : 173.0000, 1 -> 6
d : -442.0000, 1 -> 1
a : 659.0000, 2 -> 4
b : -545.0000, 2 -> 6
c : -400.0000, 2 -> 4
d : -199.0000, 2 -> 4
a : -899.0000, 3 -> 1
b : -880.0000, 3 -> 2
c : 56.0000, 3 -> 6
d : -530.0000, 3 -> 5
a : 131.0000, 4 -> 4
b : 203.0000, 4 -> 3
c : -222.0000, 4 -> 0
d : 68.0000, 4 -> 5
a : -311.0000, 5 -> 3
b : 21.0000, 5 -> 5
c : 955.0000, 5 -> 0
d : 830.0000, 5 -> 5
a : 358.0000, 6 -> 4
b : 480.0000, 6 -> 2
c : -929.0000, 6 -> 6
d : -541.0000, 6 -> 2
a : -117.0000, 0 -> 1
a : 576.0000, 0 -> 6
c : 425.0000, 1 -> 1
d : -31.0000, 1 -> 0
b : 888.0000, 2 -> 2
a : 265.0000, 2 -> 0
d : -23.0000, 3 -> 2
a : 144.0000, 3 -> 4
b : 123.0000, 4 -> 1
c : 439.0000, 4 -> 2
b : -842.0000, 5 -> 6
d : -122.0000, 5 -> 4
a : 373.0000, 6 -> 3
c : 139.0000, 6 -> 1
