a : -553.0000, 0 -> 0
b : -578.0000, 0 -> 7
a : -309.0000, 1 -> 0
b : -671.0000, 1 -> 0
a : -745.0000, 2 -> 5
b : -718.0000, 2 -> 5
a : 297.0000, 3 -> 7
b : 815.0000, 3 -> 4
a : 554.0000, 4 -> 7
b : 659.0000, 4 -> 5
a : 958.0000, 5 -> 0
b : -6.0000, 5 -> 7
a : -588.0000, 6 -> 3
b : -729.0000, 6 -> 5
a : 704.0000, 7 -> 0
b : -968.0000, 7 -> 2
a : 270.0000, 0 -> 5
a : -998.0000, 1 -> 2
a : 968.0000, 2 -> 6
a : 237.0000, 3 -> 1
a : 337.0000, 4 -> 3
b : 722.0000, 5 -> 3
a : -313.0000, 6 -> 6
b : 926.0000, 7 -> 5
