a : 554.0000, 0 -> 0
b : 964.0000, 0 -> 0
c : 188.0000, 0 -> 2
d : 603.0000, 0 -> 0
a : -739.0000, 1 -> 0
b : 474.0000, 1 -> 4
c : 709.0000, 1 -> 0
d : -815.0000, 1 -> 4
a : -472.0000, 2 -> 0
b : -564.0000, 2 -> 1
c : 892.0000, 2 -> 3
d : 514.0000, 2 -> 4
a : -435.0000, 3 -> 3
b : 953.0000, 3 -> 0
c : -235.0000, 3 -> 3
d : 476.0000, 3 -> 3
a : 714.0000, 4 -> 4
b : 785.0000, 4 -> 4
c : 517.0000, 4 -> 4
d : -464.0000, 4 -> 4
d : 607.0000, 0 -> 2
d : 760.0000, 0 -> 4
a : 490.0000, 1 -> 4
b : 795.0000, 1 -> 1
c : -6.0000, 2 -> 4
b : -609.0000, 2 -> 4
a : 808.0000, 3 -> 1
c : -547.0000, 3 -> 0
c : 182.0000, 4 -> 0
b : -407.0000, 4 -> 3
