a : -128.0000, 0 -> 4
b : 926.0000, 0 -> 0
c : -784.0000, 0 -> 0
d : 755.0000, 0 -> 1
a : -771.0000, 1 -> 2
b : -479.0000, 1 -> 3
c : -83.0000, 1 -> 1
d : 914.0000, 1 -> 1
a : 483.0000, 2 -> 1
b : -572.0000, 2 -> 1
c : 726.0000, 2 -> 0
d : -99.0000, 2 -> 1
a : -589.0000, 3 -> 2
b : 477.0000, 3 -> 3
c : 944.0000, 3 -> 4
d : 689.0000, 3 -> 3
a : -244.0000, 4 -> 3
b : -110.0000, 4 -> 1
c : 986.0000, 4 -> 0
d : -330.0000, 4 -> 3
a : -594.0000, 0 -> 0
a : 668.0000, 0 -> 1
a : -46.0000, 1 -> 4
c : 233.0000, 1 -> 0
c : -618.0000, 2 -> 4
a : -821.0000, 2 -> 4
b : 168.0000, 3 -> 1
b : -746.0000, 3 -> 4
c : 758.0000, 4 -> 4
c : 384.0000, 4 -> 1
