a : -247.0000, 0 -> 3
b : 588.0000, 0 -> 0
c : 669.0000, 0 -> 0
d : 111.0000, 0 -> 2
a : -788.0000, 1 -> 3
b : 794.0000, 1 -> 0
c : -165.0000, 1 -> 1
d : -593.0000, 1 -> 0
a : -383.0000, 2 -> 3
b : 696.0000, 2 -> 0
c : 486.0000, 2 -> 3
d : -247.0000, 2 -> 1
a : 624.0000, 3 -> 1
b : -300.0000, 3 -> 2
c : 680.0000, 3 -> 0
d : -224.0000, 3 -> 2
c : -264.0000, 0 -> 3
c : 435.0000, 0 -> 1
b : 739.0000, 1 -> 1
d : -335.0000, 1 -> 2
c : 799.0000, 2 -> 2
d : -487.0000, 2 -> 0
b : -392.0000, 3 -> 0
d : 750.0000, 3 -> 1
