a : 60.0000, 0 -> 0
b : -228.0000, 0 -> 0
c : -264.0000, 0 -> 1
d : -419.0000, 0 -> 0
a : 473.0000, 1 -> 3
b : -86.0000, 1 -> 2
c : 774.0000, 1 -> 2
d : 968.0000, 1 -> 3
a : 217.0000, 2 -> 3
b : -381.0000, 2 -> 1
c : -657.0000, 2 -> 2
d : 983.0000, 2 -> 3
a : 125.0000, 3 -> 2
b : -877.0000, 3 -> 1
c : -120.0000, 3 -> 3
d : 584.0000, 3 -> 2
a : 574.0000, 0 -> 2
d : 830.0000, 0 -> 3
a : 147.0000, 1 -> 1
c : -832.0000, 1 -> 1
c : -936.0000, 2 -> 0
b : 781.0000, 2 -> 2
c : 206.0000, 3 -> 2
d : 938.0000, 3 -> 0
