a : -385.0000, 0 -> 1
b : -950.0000, 0 -> 5
a : 756.0000, 1 -> 7
b : 878.0000, 1 -> 1
a : -830.0000, 2 -> 2
b : 333.0000, 2 -> 4
a : -920.0000, 3 -> 6
b : 627.0000, 3 -> 5
a : 220.0000, 4 -> 3
b : 64.0000, 4 -> 1
a : 24.0000, 5 -> 5
b : -172.0000, 5 -> 4
a : 752.0000, 6 -> 3
b : -651.0000, 6 -> 3
a : 512.0000, 7 -> 2
b : -469.0000, 7 -> 5
a : 572.0000, 0 -> 3
b : 201.0000, 1 -> 7
a : -54.0000, 2 -> 1
b : 202.0000, 3 -> 0
a : -56.0000, 4 -> 1
a : -72.0000, 5 -> 3
a : 196.0000, 6 -> 2
b : -56.0000, 7 -> 4
