a : 147.0000, 0 -> 3
b : -89.0000, 0 -> 1
c : -611.0000, 0 -> 2
a : 259.0000, 1 -> 3
b : 30.0000, 1 -> 0
c : 226.0000, 1 -> 0
a : 251.0000, 2 -> 4
b : 228.0000, 2 -> 3
c : 226.0000, 2 -> 1
a : -399.0000, 3 -> 4
b : -683.0000, 3 -> 3
c : -215.0000, 3 -> 4
a : 166.0000, 4 -> 1
b : 561.0000, 4 -> 1
c : -461.0000, 4 -> 4
a : -532.0000, 5 -> 2
b : 3.0000, 5 -> 0
c : -328.0000, 5 -> 5
c : 52.0000, 0 -> 3
c : 55.0000, 1 -> 1
a : 239.0000, 2 -> 3
b : 404.0000, 3 -> 0
c : 799.0000, 4 -> 0
c : 918.0000, 5 -> 0
a : -497.0000, 0 -> 5
