a : -880.0000, 0 -> 1
b : -565.0000, 0 -> 1
c : 180.0000, 0 -> 2
d : 270.0000, 0 -> 3
a : -152.0000, 1 -> 4
b : -16.0000, 1 -> 6
c : 72.0000, 1 -> 5
d : -376.0000, 1 -> 0
a : -732.0000, 2 -> 2
b : 109.0000, 2 -> 1
c : 91.0000, 2 -> 5
d : 50.0000, 2 -> 4
a : -96.0000, 3 -> 5
b : -536.0000, 3 -> 2
c : 180.0000, 3 -> 3
d : -257.0000, 3 -> 0
a : 322.0000, 4 -> 2
b : -438.0000, 4 -> 1
c : -155.0000, 4 -> 2
d : -602.0000, 4 -> 5
a : 638.0000, 5 -> 1
b : 228.0000, 5 -> 3
c : -431.0000, 5 -> 0
d : 615.0000, 5 -> 1
a : 473.0000, 6 -> 1
b : -656.0000, 6 -> 3
c : 944.0000, 6 -> 6
d : 353.0000, 6 -> 1
a : -335.0000, 0 -> 0
a : 401.0000, 0 -> 6
c : -394.0000, 1 -> 2
c : -192.0000, 1 -> 0
d : 312.0000, 2 -> 0
b : -618.0000, 2 -> 0
b : 254.0000, 3 -> 1
b : -389.0000, 3 -> 5
d : -948.0000, 4 -> 1
b : -852.0000, 4 -> 3
b : -367.0000, 5 -> 2
a : 501.0000, 5 -> 0
b : 988.0000, 6 -> 1
a : -146.0000, 6 -> 6
