a : 523.0000, 0 -> 2
b : -603.0000, 0 -> 3
c : 108.0000, 0 -> 3
a : -781.0000, 1 -> 4
b : 303.0000, 1 -> 2
c : -804.0000, 1 -> 7
a : -588.0000, 2 -> 5
b : -616.0000, 2 -> 0
c : -411.0000, 2 -> 0
a : 417.0000, 3 -> 5
b : 676.0000, 3 -> 7
c : -509.0000, 3 -> 5
a : -292.0000, 4 -> 2
b : -688.0000, 4 -> 6
c : -116.0000, 4 -> 2
a : 380.0000, 5 -> 3
b : -625.0000, 5 -> 4
c : -560.0000, 5 -> 3
a : -118.0000, 6 -> 3
b : 283.0000, 6 -> 1
c : 262.0000, 6 -> 0
a : -581.0000, 7 -> 1
b : 421.0000, 7 -> 2
c : 43.0000, 7 -> 6
b : -805.0000, 0 -> 6
a : 712.0000, 1 -> 2
a : -475.0000, 2 -> 7
c : 393.0000, 3 -> 6
a : -34.0000, 4 -> 6
a : 307.0000, 5 -> 4
a : 592.0000, 6 -> 6
c : -748.0000, 7 -> 2
