a : -540.0000, 0 -> 2
b : 257.0000, 0 -> 4
c : -64.0000, 0 -> 1
a : 153.0000, 1 -> 4
b : -905.0000, 1 -> 0
c : -646.0000, 1 -> 5
a : -852.0000, 2 -> 0
b : -563.0000, 2 -> 5
c : -911.0000, 2 -> 2
a : 265.0000, 3 -> 0
b : -765.0000, 3 -> 0
c : -642.0000, 3 -> 5
a : 504.0000, 4 -> 1
b : -729.0000, 4 -> 3
c : 861.0000, 4 -> 4
a : 827.0000, 5 -> 0
b : -424.0000, 5 -> 3
c : 237.0000, 5 -> 1
a : 648.0000, 0 -> 0
a : 938.0000, 1 -> 3
a : -246.0000, 2 -> 2
a : -235.0000, 3 -> 4
c : 887.0000, 4 -> 3
c : -256.0000, 5 -> 0
