a : 198.0000, 0 -> 3
b : -153.0000, 0 -> 3
c : 314.0000, 0 -> 7
d : 374.0000, 0 -> 7
a : -29.0000, 1 -> 3
b : 448.0000, 1 -> 4
c : 630.0000, 1 -> 2
d : -612.0000, 1 -> 7
a : 285.0000, 2 -> 0
b : -226.0000, 2 -> 0
c : -294.0000, 2 -> 0
d : 694.0000, 2 -> 2
a : 811.0000, 3 -> 2
b : 748.0000, 3 -> 0
c : -292.0000, 3 -> 0
d : -647.0000, 3 -> 4
a : -10.0000, 4 -> 6
b : -497.0000, 4 -> 2
c : 409.0000, 4 -> 0
d : 274.0000, 4 -> 7
a : -893.0000, 5 -> 7
b : 772.0000, 5 -> 7
c : 191.0000, 5 -> 7
d : 316.0000, 5 -> 0
a : -65.0000, 6 -> 0
b : 899.0000, 6 -> 5
c : -528.0000, 6 -> 4
d : -43.0000, 6 -> 6
a : -274.0000, 7 -> 5
b : -523.0000, 7 -> 0
c : -404.0000, 7 -> 6
d : 266.0000, 7 -> 6
b : 992.0000, 0 -> 5
a : -149.0000, 0 -> 5
b : 375.0000, 1 -> 7
b : 590.0000, 1 -> 2
c : -123.0000, 2 -> 7
d : 44.0000, 2 -> 4
d : 501.0000, 3 -> 7
a : 562.0000, 3 -> 1
d : -303.0000, 4 -> 4
d : 95.0000, 4 -> 0
b : 804.0000, 5 -> 1
a : 279.0000, 5 -> 1
c : 737.0000, 6 -> 6
d : -466.0000, 6 -> 2
a : -459.0000, 7 -> 6
d : -859.0000, 7 -> 2
