a : -795.0000, 0 -> 1
b : -742.0000, 0 -> 5
c : 63.0000, 0 -> 3
a : -515.0000, 1 -> 1
b : 336.0000, 1 -> 3
c : 900.0000, 1 -> 3
a : 51.0000, 2 -> 3
b : 612.0000, 2 -> 3
c : 304.0000, 2 -> 2
a : -379.0000, 3 -> 4
b : -749.0000, 3 -> 1
c : -614.0000, 3 -> 5
a : 375.0000, 4 -> 0
b : 271.0000, 4 -> 4
c : -699.0000, 4 -> 1
a : 341.0000, 5 -> 1
b : 2.0000, 5 -> 3
c : -808.0000, 5 -> 1
b : -297.0000, 0 -> 1
c : 261.0000, 1 -> 2
a : -765.0000, 2 -> 1
b : 132.0000, 3 -> 4
b : 49.0000, 4 -> 1
c : 937.0000, 5 -> 4
