a : -287.0000, 0 -> 2
b : -689.0000, 0 -> 2
c : -200.0000, 0 -> 4
d : 851.0000, 0 -> 3
a : 907.0000, 1 -> 2
b : -939.0000, 1 -> 0
c : 482.0000, 1 -> 0
d : 656.0000, 1 -> 2
a : 64.0000, 2 -> 3
b : 242.0000, 2 -> 4
c : 858.0000, 2 -> 0
d : -345.0000, 2 -> 0
a : -863.0000, 3 -> 2
b : -458.0000, 3 -> 0
c : 250.0000, 3 -> 4
d : 405.0000, 3 -> 2
a : 257.0000, 4 -> 1
b : 483.0000, 4 -> 1
c : 104.0000, 4 -> 4
d : -282.0000, 4 -> 3
d : -827.0000, 0 -> 4
b : 858.0000, 0 -> 3
a : 913.0000, 1 -> 4
c : -676.0000, 1 -> 1
c : -464.0000, 2 -> 3
d : 63.0000, 2 -> 1
c : -95.0000, 3 -> 0
d : 726.0000, 3 -> 0
d : -854.0000, 4 -> 4
b : -625.0000, 4 -> 4
