a : -606.0000, 0 -> 4
b : 832.0000, 0 -> 2
c : -829.0000, 0 -> 0
a : -444.0000, 1 -> 3
b : -929.0000, 1 -> 5
c : 574.0000, 1 -> 4
a : 424.0000, 2 -> 0
b : 851.0000, 2 -> 2
c : 368.0000, 2 -> 1
a : -751.0000, 3 -> 2
b : 16.0000, 3 -> 5
c : 549.0000, 3 -> 2
a : 259.0000, 4 -> 0
b : -756.0000, 4 -> 3
c : -722.0000, 4 -> 4
a : -905.0000, 5 -> 1
b : -434.0000, 5 -> 2
c : -988.0000, 5 -> 3
c : 392.0000, 0 -> 1
c : 443.0000, 1 -> 1
b : -698.0000, 2 -> 0
b : 581.0000, 3 -> 3
a : 539.0000, 4 -> 1
a : 518.0000, 5 -> 3
