a : 42.0000, 0 -> 1
b : -650.0000, 0 -> 6
c : 959.0000, 0 -> 2
d : -792.0000, 0 -> 0
a : -386.0000, 1 -> 3
b : -301.0000, 1 -> 6
c : 911.0000, 1 -> 1
d : 899.0000, 1 -> 6
a : 255.0000, 2 -> 2
b : 93.0000, 2 -> 4
c : 562.0000, 2 -> 5
d : 365.0000, 2 -> 3
a : -346.0000, 3 -> 2
b : -928.0000, 3 -> 5
c : 815.0000, 3 -> 1
d : -204.0000, 3 -> 4
a : -468.0000, 4 -> 5
b : 509.0000, 4 -> 4
c : -826.0000, 4 -> 4
d : 153.0000, 4 -> 0
a : 688.0000, 5 -> 5
b : -731.0000, 5 -> 2
c : 762.0000, 5 -> 2
d : -690.0000, 5 -> 6
a : -966.0000, 6 -> 4
b : -671.0000, 6 -> 5
c : -320.0000, 6 -> 6
d : 463.0000, 6 -> 6
a : 506.0000, 0 -> 5
d : 165.0000, 0 -> 4
a : 4.0000, 1 -> 2
c : -841.0000, 1 -> 0
b : -394.0000, 2 -> 1
c : 259.0000, 2 -> 1
c : -161.0000, 3 -> 0
b : 380.0000, 3 -> 2
a : -849.0000, 4 -> 4
c : 522.0000, 4 -> 5
b : -668.0000, 5 -> 0
a : 655.0000, 5 -> 2
d : 362.0000, 6 -> 2
d : -246.0000, 6 -> 1
