a : 428.0000, 0 -> 3
b : -665.0000, 0 -> 5
c : -327.0000, 0 -> 0
a : 170.0000, 1 -> 0
b : 336.0000, 1 -> 4
c : 704.0000, 1 -> 6
a : 610.0000, 2 -> 2
b : 138.0000, 2 -> 1
c : -560.0000, 2 -> 5
a : 481.0000, 3 -> 3
b : -555.0000, 3 -> 6
c : 233.0000, 3 -> 3
a : 147.0000, 4 -> 3
b : -495.0000, 4 -> 4
c : 330.0000, 4 -> 3
a : 393.0000, 5 -> 1
b : -572.0000, 5 -> 7
c : -828.0000, 5 -> 4
a : -866.0000, 6 -> 5
b : -636.0000, 6 -> 3
c : -275.0000, 6 -> 3
a : 131.0000, 7 -> 6
b : 512.0000, 7 -> 1
c : -108.0000, 7 -> 0
c : -785.0000, 0 -> 4
b : -912.0000, 1 -> 6
b : -32.0000, 2 -> 0
a : -156.0000, 3 -> 2
b : 975.0000, 4 -> 0
c : 631.0000, 5 -> 7
c : 401.0000, 6 -> 7
a : -470.0000, 7 -> 3
