a : -571.0000, 0 -> 3
b : 816.0000, 0 -> 3
c : 727.0000, 0 -> 2
d : -77.0000, 0 -> 3
a : 959.0000, 1 -> 3
b : -432.0000, 1 -> 0
c : 469.0000, 1 -> 3
d : 42.0000, 1 -> 2
a : -57.0000, 2 -> 2
b : -716.0000, 2 -> 3
c : 923.0000, 2 -> 2
d : -879.0000, 2 -> 1
a : 409.0000, 3 -> 0
b : 943.0000, 3 -> 2
c : 670.0000, 3 -> 0
d : 454.0000, 3 -> 1
b : 70.0000, 0 -> 1
d : 289.0000, 0 -> 2
b : 131.0000, 1 -> 1
b : -501.0000, 1 -> 3
b : -223.0000, 2 -> 1
d : 284.0000, 2 -> 2
c : -297.0000, 3 -> 3
b : 501.0000, 3 -> 0
