a : 406.0000, 0 -> 1
b : 290.0000, 0 -> 2
c : -377.0000, 0 -> 0
a : 29.0000, 1 -> 1
b : 471.0000, 1 -> 0
c : 194.0000, 1 -> 4
a : -328.0000, 2 -> 3
b : 342.0000, 2 -> 5
c : -196.0000, 2 -> 0
a : -733.0000, 3 -> 1
b : -676.0000, 3 -> 4
c : -97.0000, 3 -> 4
a : 546.0000, 4 -> 4
b : -270.0000, 4 -> 6
c : -180.0000, 4 -> 0
a : -391.0000, 5 -> 6
b : -466.0000, 5 -> 3
c : -480.0000, 5 -> 6
a : 709.0000, 6 -> 4
b : 240.0000, 6 -> 6
c : -858.0000, 6 -> 4
a : 153.0000, 7 -> 5
b : 540.0000, 7 -> 4
c : 187.0000, 7 -> 3
c : -122.0000, 0 -> 2
a : -464.0000, 1 -> 3
c : -10.0000, 2 -> 2
c : -581.0000, 3 -> 0
c : 767.0000, 4 -> 5
a : 37.0000, 5 -> 0
c : -366.0000, 6 -> 1
b : 65.0000, 7 -> 3
b : -737.0000, 5 -> 7
