a : 241.0000, 0 -> 2
b : -427.0000, 0 -> 3
a : 582.0000, 1 -> 4
b : -833.0000, 1 -> 2
a : -828.0000, 2 -> 5
b : 686.0000, 2 -> 6
a : 874.0000, 3 -> 6
b : -425.0000, 3 -> 6
a : 184.0000, 4 -> 2
b : 677.0000, 4 -> 3
a : 328.0000, 5 -> 0
b : 885.0000, 5 -> 2
a : -827.0000, 6 -> 1
b : 494.0000, 6 -> 7
a : -562.0000, 7 -> 5
b : 679.0000, 7 -> 3
b : -887.0000, 0 -> 5
b : -374.0000, 1 -> 6
b : 343.0000, 2 -> 3
a : 455.0000, 3 -> 2
a : -464.0000, 4 -> 0
b : -151.0000, 5 -> 7
b : 629.0000, 6 -> 6
b : -104.0000, 7 -> 4
