a : -183.0000, 0 -> 7
b : -828.0000, 0 -> 6
a : 142.0000, 1 -> 3
b : 513.0000, 1 -> 6
a : 906.0000, 2 -> 2
b : 399.0000, 2 -> 4
a : -650.0000, 3 -> 6
b : 776.0000, 3 -> 1
a : -887.0000, 4 -> 0
b : 565.0000, 4 -> 4
a : 214.0000, 5 -> 1
b : -304.0000, 5 -> 7
a : -593.0000, 6 -> 1
b : -370.0000, 6 -> 5
a : 886.0000, 7 -> 6
b : -899.0000, 7 -> 3
b : 402.0000, 0 -> 3
b : 494.0000, 1 -> 2
a : 369.0000, 2 -> 7
b : 64.0000, 3 -> 2
b : -501.0000, 4 -> 7
a : -662.0000, 5 -> 0
a : 860.0000, 6 -> 3
b : 742.0000, 7 -> 7
