a : 454.0000, 0 -> 0
b : 379.0000, 0 -> 5
c : -816.0000, 0 -> 1
d : 298.0000, 0 -> 1
a : -579.0000, 1 -> 5
b : 823.0000, 1 -> 1
c : 203.0000, 1 -> 5
d : -332.0000, 1 -> 1
a : -312.0000, 2 -> 1
b : 178.0000, 2 -> 2
c : -466.0000, 2 -> 2
d : -879.0000, 2 -> 0
a : 861.0000, 3 -> 0
b : -330.0000, 3 -> 1
c : 930.0000, 3 -> 1
d : -87.0000, 3 -> 2
a : 879.0000, 4 -> 3
b : 666.0000, 4 -> 0
c : 433.0000, 4 -> 0
d : -689.0000, 4 -> 2
a : 206.0000, 5 -> 2
b : 901.0000, 5 -> 5
c : -393.0000, 5 -> 1
d : 675.0000, 5 -> 5
b : 647.0000, 0 -> 0
b : 847.0000, 0 -> 1
b : -940.0000, 1 -> 0
a : -576.0000, 1 -> 1
a : -129.0000, 2 -> 3
c : 631.0000, 2 -> 0
a : -226.0000, 3 -> 2
b : 447.0000, 3 -> 0
c : 985.0000, 4 -> 4
a : -815.0000, 4 -> 5
a : -32.0000, 5 -> 3
b : 90.0000, 5 -> 3
b : 727.0000, 3 -> 4
