a : -260.0000, 0 -> 4
b : 757.0000, 0 -> 0
c : -255.0000, 0 -> 4
a : 186.0000, 1 -> 3
b : 304.0000, 1 -> 1
c : 98.0000, 1 -> 4
a : 354.0000, 2 -> 1
b : -258.0000, 2 -> 2
c : -654.0000, 2 -> 2
a : -819.0000, 3 -> 1
b : -420.0000, 3 -> 3
c : -794.0000, 3 -> 3
a : 887.0000, 4 -> 0
b : -755.0000, 4 -> 1
c : -227.0000, 4 -> 1
a : 952.0000, 5 -> 3
b : -958.0000, 5 -> 1
c : 783.0000, 5 -> 5
a : 278.0000, 0 -> 3
a : -48.0000, 1 -> 5
a : -857.0000, 2 -> 4
c : 774.0000, 3 -> 4
a : 363.0000, 4 -> 3
c : 800.0000, 5 -> 4
c : -358.0000, 5 -> 2
