a : -919.0000, 0 -> 6
b : 964.0000, 0 -> 7
c : 244.0000, 0 -> 2
d : -922.0000, 0 -> 3
a : 237.0000, 1 -> 1
b : 13.0000, 1 -> 6
c : -246.0000, 1 -> 3
d : -390.0000, 1 -> 0
a : -504.0000, 2 -> 6
b : 730.0000, 2 -> 5
c : 733.0000, 2 -> 6
d : 16.0000, 2 -> 5
a : 319.0000, 3 -> 0
b : 652.0000, 3 -> 3
c : -74.0000, 3 -> 5
d : -997.0000, 3 -> 0
a : 721.0000, 4 -> 3
b : 124.0000, 4 -> 0
c : -397.0000, 4 -> 7
d : -817.0000, 4 -> 5
a : -693.0000, 5 -> 7
b : 688.0000, 5 -> 1
c : -39.0000, 5 -> 7
d : 199.0000, 5 -> 0
a : 883.0000, 6 -> 4
b : 825.0000, 6 -> 3
c : 227.0000, 6 -> 3
d : 255.0000, 6 -> 4
a : -656.0000, 7 -> 0
b : -961.0000, 7 -> 0
c : -747.0000, 7 -> 6
d : -837.0000, 7 -> 7
c : 523.0000, 0 -> 4
c : -305.0000, 0 -> 7
a : -311.0000, 1 -> 0
a : -42.0000, 1 -> 5
d : 623.0000, 2 -> 4
b : 542.0000, 2 -> 2
b : 101.0000, 3 -> 1
c : -338.0000, 3 -> 7
b : -754.0000, 4 -> 3
c : -112.0000, 4 -> 4
d : -194.0000, 5 -> 5
d : -842.0000, 5 -> 1
d : 485.0000, 6 -> 2
b : -17.0000, 6 -> 1
b : 450.0000, 7 -> 6
d : -792.0000, 7 -> 0
