a : -546.0000, 0 -> 3
b : 723.0000, 0 -> 2
c : -701.0000, 0 -> 3
a : -748.0000, 1 -> 0
b : -888.0000, 1 -> 2
c : 528.0000, 1 -> 3
a : -358.0000, 2 -> 4
b : 828.0000, 2 -> 3
c : -94.0000, 2 -> 5
a : 853.0000, 3 -> 1
b : -139.0000, 3 -> 0
c : 888.0000, 3 -> 1
a : -62.0000, 4 -> 3
b : -75.0000, 4 -> 5
c : -531.0000, 4 -> 0
a : 840.0000, 5 -> 5
b : -754.0000, 5 -> 4
c : 246.0000, 5 -> 2
a : 594.0000, 0 -> 1
b : -467.0000, 1 -> 3
c : 135.0000, 2 -> 2
b : 51.0000, 3 -> 4
c : 593.0000, 4 -> 2
b : -10.0000, 5 -> 5
