a : -316.0000, 0 -> 0
b : -879.0000, 0 -> 2
c : 915.0000, 0 -> 4
a : 945.0000, 1 -> 4
b : 532.0000, 1 -> 0
c : 804.0000, 1 -> 2
a : -333.0000, 2 -> 2
b : -68.0000, 2 -> 0
c : -176.0000, 2 -> 5
a : -14.0000, 3 -> 2
b : -169.0000, 3 -> 4
c : 980.0000, 3 -> 3
a : -441.0000, 4 -> 2
b : -64.0000, 4 -> 4
c : -536.0000, 4 -> 5
a : 705.0000, 5 -> 0
b : 504.0000, 5 -> 0
c : 533.0000, 5 -> 4
a : -578.0000, 6 -> 3
b : 35.0000, 6 -> 6
c : 127.0000, 6 -> 2
a : 989.0000, 0 -> 2
a : 40.0000, 1 -> 0
b : 838.0000, 2 -> 4
c : -25.0000, 3 -> 2
a : 597.0000, 4 -> 4
b : 453.0000, 5 -> 4
b : 340.0000, 6 -> 5
c : -683.0000, 2 -> 3
a : -326.0000, 4 -> 6
b : 5.0000, 5 -> 1
