a : -236.0000, 0 -> 4
b : 597.0000, 0 -> 4
c : -288.0000, 0 -> 3
d : -893.0000, 0 -> 0
a : -665.0000, 1 -> 1
b : -526.0000, 1 -> 0
c : 417.0000, 1 -> 2
d : 10.0000, 1 -> 2
a : -666.0000, 2 -> 3
b : 504.0000, 2 -> 3
c : 924.0000, 2 -> 1
d : 848.0000, 2 -> 2
a : 752.0000, 3 -> 1
b : 640.0000, 3 -> 4
c : -236.0000, 3 -> 0
d : -238.0000, 3 -> 0
a : 756.0000, 4 -> 1
b : 53.0000, 4 -> 3
c : -96.0000, 4 -> 1
d : -393.0000, 4 -> 3
a : -716.0000, 0 -> 1
b : -57.0000, 0 -> 3
a : -422.0000, 1 -> 4
d : -307.0000, 1 -> 3
d : 932.0000, 2 -> 4
d : -894.0000, 2 -> 3
a : -8.0000, 3 -> 4
c : -727.0000, 3 -> 1
d : -698.0000, 4 -> 1
d : 791.0000, 4 -> 4
