a : 859.0000, 0 -> 2
b : 350.0000, 0 -> 5
c : 513.0000, 0 -> 5
d : 537.0000, 0 -> 4
a : -215.0000, 1 -> 4
b : 327.0000, 1 -> 3
c : -305.0000, 1 -> 2
d : 586.0000, 1 -> 1
a : 283.0000, 2 -> 5
b : -155.0000, 2 -> 1
c : 392.0000, 2 -> 1
d : 708.0000, 2 -> 1
a : 419.0000, 3 -> 4
b : -943.0000, 3 -> 0
c : 32.0000, 3 -> 2
d : -819.0000, 3 -> 0
a : -45.0000, 4 -> 1
b : 751.0000, 4 -> 3
c : 838.0000, 4 -> 2
d : 881.0000, 4 -> 4
a : 710.0000, 5 -> 4
b : -172.0000, 5 -> 5
c : -265.0000, 5 -> 4
d : 755.0000, 5 -> 1
c : 301.0000, 0 -> 0
a : -285.0000, 0 -> 4
a : -947.0000, 1 -> 0
d : 875.0000, 1 -> 4
a : -877.0000, 2 -> 3
a : 665.0000, 2 -> 1
c : -591.0000, 3 -> 5
b : -27.0000, 3 -> 3
b : -187.0000, 4 -> 2
d : 593.0000, 4 -> 0
d : 61.0000, 5 -> 2
b : -817.0000, 5 -> 0
