a : -163.0000, 0 -> 3
b : 133.0000, 0 -> 7
c : 101.0000, 0 -> 5
d : -977.0000, 0 -> 7
a : -504.0000, 1 -> 0
b : 66.0000, 1 -> 0
c : -830.0000, 1 -> 2
d : -532.0000, 1 -> 2
a : -8.0000, 2 -> 6
b : 127.0000, 2 -> 2
c : 466.0000, 2 -> 5
d : -389.0000, 2 -> 5
a : 852.0000, 3 -> 3
b : 557.0000, 3 -> 4
c : -498.0000, 3 -> 3
d : 457.0000, 3 -> 7
a : 205.0000, 4 -> 6
b : 954.0000, 4 -> 6
c : -642.0000, 4 -> 0
d : 938.0000, 4 -> 5
a : 583.0000, 5 -> 0
b : -666.0000, 5 -> 4
c : -5.0000, 5 -> 7
d : -527.0000, 5 -> 4
a : -492.0000, 6 -> 3
b : 741.0000, 6 -> 7
c : -351.0000, 6 -> 1
d : -194.0000, 6 -> 1
a : 59.0000, 7 -> 6
b : -526.0000, 7 -> 7
c : 531.0000, 7 -> 7
d : 391.0000, 7 -> 1
b : 513.0000, 0 -> 2
c : 644.0000, 0 -> 4
c : 376.0000, 1 -> 4
d : -10.0000, 1 -> 5
a : 190.0000, 2 -> 4
d : 779.0000, 2 -> 6
b : 582.0000, 3 -> 1
c : 149.0000, 3 -> 1
a : -243.0000, 4 -> 7
a : -165.0000, 4 -> 1
c : -277.0000, 5 -> 1
d : 818.0000, 5 -> 6
a : -90.0000, 6 -> 2
d : -162.0000, 6 -> 6
d : -627.0000, 7 -> 2
a : 46.0000, 7 -> 0
