a : 938.0000, 0 -> 3
b : -860.0000, 0 -> 6
a : 889.0000, 1 -> 5
b : 608.0000, 1 -> 0
a : -347.0000, 2 -> 1
b : 666.0000, 2 -> 1
a : 955.0000, 3 -> 3
b : 935.0000, 3 -> 0
a : -987.0000, 4 -> 7
b : -602.0000, 4 -> 5
a : -349.0000, 5 -> 6
b : 462.0000, 5 -> 1
a : -18.0000, 6 -> 5
b : 842.0000, 6 -> 2
a : 714.0000, 7 -> 0
b : -56.0000, 7 -> 3
a : -798.0000, 0 -> 0
b : -315.0000, 1 -> 7
b : 798.0000, 2 -> 6
b : -234.0000, 3 -> 2
a : -720.0000, 4 -> 5
a : 314.0000, 5 -> 1
b : -522.0000, 6 -> 6
a : -853.0000, 7 -> 1
a : 569.0000, 2 -> 4
