a : -37.0000, 0 -> 4
b : 799.0000, 0 -> 6
c : -886.0000, 0 -> 6
a : -156.0000, 1 -> 1
b : 164.0000, 1 -> 4
c : -861.0000, 1 -> 4
a : 131.0000, 2 -> 1
b : -549.0000, 2 -> 7
c : -71.0000, 2 -> 2
a : -472.0000, 3 -> 5
b : -447.0000, 3 -> 4
c : -652.0000, 3 -> 7
a : 146.0000, 4 -> 6
b : -998.0000, 4 -> 4
c : 324.0000, 4 -> 6
a : -329.0000, 5 -> 7
b : 449.0000, 5 -> 6
c : -703.0000, 5 -> 6
a : -139.0000, 6 -> 2
b : 311.0000, 6 -> 1
c : 499.0000, 6 -> 7
a : 213.0000, 7 -> 3
b : 543.0000, 7 -> 4
c : -769.0000, 7 -> 2
c : 840.0000, 0 -> 2
a : -459.0000, 1 -> 2
a : -708.0000, 2 -> 4
b : -785.0000, 3 -> 1
c : -261.0000, 4 -> 3
c : -262.0000, 5 -> 5
b : -155.0000, 6 -> 4
a : -523.0000, 7 -> 5
