a : -678.0000, 0 -> 0
b : -610.0000, 0 -> 1
c : -540.0000, 0 -> 1
a : 963.0000, 1 -> 0
b : -282.0000, 1 -> 2
c : 581.0000, 1 -> 1
a : 187.0000, 2 -> 2
b : -639.0000, 2 -> 5
c : -365.0000, 2 -> 5
a : 844.0000, 3 -> 4
b : 530.0000, 3 -> 4
c : -432.0000, 3 -> 2
a : 374.0000, 4 -> 3
b : 598.0000, 4 -> 2
c : -27.0000, 4 -> 1
a : 126.0000, 5 -> 1
b : 252.0000, 5 -> 3
c : 382.0000, 5 -> 0
a : -910.0000, 6 -> 2
b : -549.0000, 6 -> 2
c : 823.0000, 6 -> 5
c : 942.0000, 0 -> 4
a : -95.0000, 1 -> 1
c : -445.0000, 2 -> 0
c : -846.0000, 3 -> 1
b : 892.0000, 4 -> 1
a : 471.0000, 5 -> 3
a : 983.0000, 6 -> 3
b : 686.0000, 4 -> 6
