a : 633.0000, 0 -> 7
b : 915.0000, 0 -> 5
c : 528.0000, 0 -> 2
d : 804.0000, 0 -> 3
a : 768.0000, 1 -> 5
b : 202.0000, 1 -> 1
c : -950.0000, 1 -> 3
d : -623.0000, 1 -> 1
a : 2.0000, 2 -> 7
b : -263.0000, 2 -> 3
c : 696.0000, 2 -> 2
d : -451.0000, 2 -> 7
a : -286.0000, 3 -> 0
b : -628.0000, 3 -> 7
c : 726.0000, 3 -> 2
d : 79.0000, 3 -> 6
a : 280.0000, 4 -> 4
b : 166.0000, 4 -> 3
c : -481.0000, 4 -> 4
d : 609.0000, 4 -> 0
a : 497.0000, 5 -> 1
b : -336.0000, 5 -> 1
c : -48.0000, 5 -> 5
d : 268.0000, 5 -> 3
a : 29.0000, 6 -> 2
b : -971.0000, 6 -> 5
c : 758.0000, 6 -> 3
d : -309.0000, 6 -> 4
a : 470.0000, 7 -> 5
b : -951.0000, 7 -> 3
c : -1000.0000, 7 -> 0
d : 858.0000, 7 -> 4
a : -250.0000, 0 -> 6
a : 234.0000, 0 -> 2
d : -997.0000, 1 -> 3
d : 27.0000, 1 -> 2
d : -392.0000, 2 -> 4
c : 320.0000, 2 -> 6
a : 892.0000, 3 -> 4
b : 290.0000, 3 -> 6
a : 628.0000, 4 -> 7
a : 411.0000, 4 -> 5
b : -828.0000, 5 -> 3
c : -583.0000, 5 -> 4
b : 380.0000, 6 -> 2
a : -962.0000, 6 -> 1
c : -432.0000, 7 -> 5
a : -298.0000, 7 -> 4
