a : 409.0000, 0 -> 2
b : -321.0000, 0 -> 2
c : -551.0000, 0 -> 6
a : -718.0000, 1 -> 6
b : 558.0000, 1 -> 0
c : 415.0000, 1 -> 6
a : 653.0000, 2 -> 0
b : 249.0000, 2 -> 0
c : 783.0000, 2 -> 6
a : 342.0000, 3 -> 4
b : 789.0000, 3 -> 1
c : 851.0000, 3 -> 6
a : -133.0000, 4 -> 3
b : -169.0000, 4 -> 5
c : -718.0000, 4 -> 1
a : 883.0000, 5 -> 4
b : -949.0000, 5 -> 0
c : 12.0000, 5 -> 5
a : -174.0000, 6 -> 6
b : -933.0000, 6 -> 4
c : 894.0000, 6 -> 6
b : 846.0000, 0 -> 0
b : 781.0000, 1 -> 3
a : 83.0000, 2 -> 2
a : -983.0000, 3 -> 0
c : 226.0000, 4 -> 0
b : 634.0000, 5 -> 5
b : -512.0000, 6 -> 5
