a : -302.0000, 0 -> 7
b : -470.0000, 0 -> 1
c : 49.0000, 0 -> 3
d : 720.0000, 0 -> 6
a : 443.0000, 1 -> 3
b : -49.0000, 1 -> 1
c : -692.0000, 1 -> 5
d : 933.0000, 1 -> 2
a : 175.0000, 2 -> 0
b : 321.0000, 2 -> 2
c : 629.0000, 2 -> 5
d : 84.0000, 2 -> 0
a : -482.0000, 3 -> 6
b : -536.0000, 3 -> 1
c : 245.0000, 3 -> 6
d : -495.0000, 3 -> 1
a : 46.0000, 4 -> 1
b : -147.0000, 4 -> 2
c : -831.0000, 4 -> 0
d : 239.0000, 4 -> 0
a : -771.0000, 5 -> 7
b : 318.0000, 5 -> 5
c : -212.0000, 5 -> 0
d : 536.0000, 5 -> 0
a : -788.0000, 6 -> 0
b : -914.0000, 6 -> 7
c : 969.0000, 6 -> 0
d : 152.0000, 6 -> 6
a : 927.0000, 7 -> 2
b : 484.0000, 7 -> 5
c : -2.0000, 7 -> 7
d : 111.0000, 7 -> 3
b : -819.0000, 0 -> 5
d : 669.0000, 0 -> 3
d : -226.0000, 1 -> 0
b : -698.0000, 1 -> 3
c : -863.0000, 2 -> 6
c : 208.0000, 2 -> 1
b : -115.0000, 3 -> 5
b : 959.0000, 3 -> 7
c : -788.0000, 4 -> 6
c : -331.0000, 4 -> 7
b : -563.0000, 5 -> 1
d : 605.0000, 5 -> 4
a : -755.0000, 6 -> 2
d : -428.0000, 6 -> 1
c : 526.0000, 7 -> 3
d : 189.0000, 7 -> 7
