a : 680.0000, 0 -> 6
b : -317.0000, 0 -> 2
c : -341.0000, 0 -> 1
a : 958.0000, 1 -> 3
b : -107.0000, 1 -> 2
c : 23.0000, 1 -> 4
a : 334.0000, 2 -> 1
b : 173.0000, 2 -> 0
c : 416.0000, 2 -> 3
a : 645.0000, 3 -> 6
b : 480.0000, 3 -> 4
c : -847.0000, 3 -> 5
a : 544.0000, 4 -> 0
b : 786.0000, 4 -> 7
c : -222.0000, 4 -> 4
a : -249.0000, 5 -> 7
b : -481.0000, 5 -> 4
c : -721.0000, 5 -> 0
a : -635.0000, 6 -> 3
b : -158.0000, 6 -> 0
c : -842.0000, 6 -> 0
a : 698.0000, 7 -> 0
b : -298.0000, 7 -> 2
c : 24.0000, 7 -> 7
b : 878.0000, 0 -> 5
a : -597.0000, 1 -> 5
a : -570.0000, 2 -> 6
a : -191.0000, 3 -> 7
b : 386.0000, 4 -> 5
c : -484.0000, 5 -> 3
b : -676.0000, 6 -> 1
a : -586.0000, 7 -> 5
