a : 272.0000, 0 -> 1
b : 518.0000, 0 -> 1
c : 499.0000, 0 -> 1
d : 548.0000, 0 -> 1
a : -987.0000, 1 -> 1
b : 858.0000, 1 -> 0
c : 97.0000, 1 -> 2
d : -874.0000, 1 -> 2
a : 829.0000, 2 -> 3
b : 262.0000, 2 -> 1
c : -871.0000, 2 -> 1
d : 101.0000, 2 -> 0
a : -225.0000, 3 -> 0
b : -313.0000, 3 -> 3
c : 44.0000, 3 -> 0
d : -830.0000, 3 -> 0
c : -653.0000, 0 -> 0
b : -492.0000, 0 -> 2
d : 350.0000, 1 -> 3
c : 834.0000, 1 -> 3
d : 534.0000, 2 -> 2
d : 343.0000, 2 -> 1
b : 44.0000, 3 -> 2
b : 332.0000, 3 -> 1
