a : -838.0000, 0 -> 2
b : -111.0000, 0 -> 5
c : 752.0000, 0 -> 4
a : 642.0000, 1 -> 2
b : -122.0000, 1 -> 2
c : 373.0000, 1 -> 2
a : -306.0000, 2 -> 0
b : -925.0000, 2 -> 5
c : 138.0000, 2 -> 3
a : -930.0000, 3 -> 1
b : -479.0000, 3 -> 3
c : 348.0000, 3 -> 3
a : -994.0000, 4 -> 4
b : 425.0000, 4 -> 5
c : 304.0000, 4 -> 0
a : 226.0000, 5 -> 5
b : 961.0000, 5 -> 0
c : 216.0000, 5 -> 2
a : 364.0000, 0 -> 1
b : 46.0000, 1 -> 4
c : 33.0000, 2 -> 5
a : -910.0000, 3 -> 3
b : -78.0000, 4 -> 2
b : -17.0000, 5 -> 2
