a : -693.0000, 0 -> 0
b : -624.0000, 0 -> 1
c : -283.0000, 0 -> 1
d : -944.0000, 0 -> 2
a : -400.0000, 1 -> 0
b : 283.0000, 1 -> 2
c : 134.0000, 1 -> 0
d : -386.0000, 1 -> 2
a : -745.0000, 2 -> 1
b : -630.0000, 2 -> 3
c : 239.0000, 2 -> 0
d : -858.0000, 2 -> 0
a : 836.0000, 3 -> 1
b : 14.0000, 3 -> 3
c : -219.0000, 3 -> 3
d : -733.0000, 3 -> 1
b : 278.0000, 0 -> 0
a : 198.0000, 0 -> 3
d : -432.0000, 1 -> 3
a : -559.0000, 1 -> 1
b : -46.0000, 2 -> 1
c : -784.0000, 2 -> 3
c : -465.0000, 3 -> 0
b : 874.0000, 3 -> 2
