a : 746.0000, 0 -> 1
b : 645.0000, 0 -> 5
c : -295.0000, 0 -> 5
a : 865.0000, 1 -> 2
b : -789.0000, 1 -> 0
c : -52.0000, 1 -> 2
a : -219.0000, 2 -> 5
b : -777.0000, 2 -> 5
c : 981.0000, 2 -> 0
a : -765.0000, 3 -> 5
b : 478.0000, 3 -> 4
c : 115.0000, 3 -> 1
a : 558.0000, 4 -> 3
b : -895.0000, 4 -> 4
c : -36.0000, 4 -> 3
a : 82.0000, 5 -> 5
b : 373.0000, 5 -> 2
c : 475.0000, 5 -> 1
a : -361.0000, 6 -> 3
b : 31.0000, 6 -> 5
c : 799.0000, 6 -> 4
c : 742.0000, 0 -> 3
a : 426.0000, 1 -> 6
c : 116.0000, 2 -> 6
a : -308.0000, 3 -> 1
c : -98.0000, 4 -> 0
b : 960.0000, 5 -> 1
b : -547.0000, 6 -> 2
