a : 991.0000, 0 -> 3
b : 399.0000, 0 -> 1
c : 612.0000, 0 -> 6
d : 461.0000, 0 -> 7
a : -269.0000, 1 -> 6
b : -33.0000, 1 -> 1
c : 496.0000, 1 -> 7
d : 15.0000, 1 -> 4
a : 441.0000, 2 -> 5
b : -431.0000, 2 -> 1
c : -412.0000, 2 -> 2
d : 162.0000, 2 -> 0
a : -528.0000, 3 -> 1
b : -747.0000, 3 -> 0
c : -245.0000, 3 -> 4
d : 485.0000, 3 -> 3
a : -281.0000, 4 -> 3
b : 277.0000, 4 -> 7
c : -895.0000, 4 -> 3
d : 288.0000, 4 -> 3
a : 784.0000, 5 -> 2
b : -994.0000, 5 -> 3
c : 226.0000, 5 -> 6
d : -181.0000, 5 -> 6
a : 980.0000, 6 -> 2
b : -780.0000, 6 -> 5
c : -867.0000, 6 -> 3
d : 996.0000, 6 -> 0
a : -892.0000, 7 -> 2
b : -327.0000, 7 -> 2
c : -700.0000, 7 -> 6
d : -782.0000, 7 -> 6
b : 28.0000, 0 -> 5
d : -259.0000, 0 -> 0
b : -598.0000, 1 -> 3
c : 390.0000, 1 -> 1
a : 268.0000, 2 -> 7
b : -80.0000, 2 -> 2
a : -474.0000, 3 -> 7
b : 125.0000, 3 -> 6
d : 659.0000, 4 -> 4
a : 684.0000, 4 -> 1
b : 277.0000, 5 -> 5
d : 137.0000, 5 -> 4
b : 997.0000, 6 -> 0
a : 323.0000, 6 -> 1
d : -290.0000, 7 -> 0
d : -23.0000, 7 -> 3
