a : -243.0000, 0 -> 4
b : 880.0000, 0 -> 2
c : -183.0000, 0 -> 2
d : -34.0000, 0 -> 3
a : 91.0000, 1 -> 1
b : 947.0000, 1 -> 3
c : -146.0000, 1 -> 1
d : -249.0000, 1 -> 1
a : -22.0000, 2 -> 4
b : 879.0000, 2 -> 1
c : 827.0000, 2 -> 2
d : 768.0000, 2 -> 2
a : 495.0000, 3 -> 4
b : -282.0000, 3 -> 0
c : -69.0000, 3 -> 1
d : 419.0000, 3 -> 4
a : 237.0000, 4 -> 1
b : -762.0000, 4 -> 1
c : 113.0000, 4 -> 3
d : 774.0000, 4 -> 1
c : -833.0000, 0 -> 3
b : 375.0000, 0 -> 3
b : 316.0000, 1 -> 0
b : 869.0000, 1 -> 1
a : 515.0000, 2 -> 1
b : -114.0000, 2 -> 4
c : 338.0000, 3 -> 2
b : 412.0000, 3 -> 4
b : -31.0000, 4 -> 3
a : -319.0000, 4 -> 4
