a : -368.0000, 0 -> 2
b : -633.0000, 0 -> 4
c : 337.0000, 0 -> 3
a : -446.0000, 1 -> 0
b : 743.0000, 1 -> 4
c : -161.0000, 1 -> 2
a : 108.0000, 2 -> 4
b : 684.0000, 2 -> 4
c : 631.0000, 2 -> 3
a : 116.0000, 3 -> 0
b : -303.0000, 3 -> 6
c : 650.0000, 3 -> 1
a : -494.0000, 4 -> 4
b : -949.0000, 4 -> 6
c : -840.0000, 4 -> 6
a : -83.0000, 5 -> 4
b : -418.0000, 5 -> 6
c : -820.0000, 5 -> 2
a : -717.0000, 6 -> 5
b : 47.0000, 6 -> 3
c : -104.0000, 6 -> 0
a : -638.0000, 0 -> 6
c : 461.0000, 1 -> 6
c : 142.0000, 2 -> 1
a : -612.0000, 3 -> 4
b : 430.0000, 4 -> 5
a : -715.0000, 5 -> 5
b : -74.0000, 6 -> 5
