a : 326.0000, 0 -> 2
b : 257.0000, 0 -> 5
c : 683.0000, 0 -> 2
a : 671.0000, 1 -> 1
b : 194.0000, 1 -> 4
c : 258.0000, 1 -> 5
a : -762.0000, 2 -> 2
b : 10.0000, 2 -> 2
c : -393.0000, 2 -> 4
a : -666.0000, 3 -> 1
b : 234.0000, 3 -> 3
c : 788.0000, 3 -> 1
a : 360.0000, 4 -> 4
b : -323.0000, 4 -> 0
c : -531.0000, 4 -> 1
a : 219.0000, 5 -> 3
b : -102.0000, 5 -> 1
c : 432.0000, 5 -> 2
a : 802.0000, 0 -> 5
a : -475.0000, 1 -> 5
a : 57.0000, 2 -> 1
c : -708.0000, 3 -> 2
a : -495.0000, 4 -> 0
b : 573.0000, 5 -> 5
