a : 406.0000, 0 -> 2
b : 453.0000, 0 -> 4
c : -230.0000, 0 -> 5
a : -839.0000, 1 -> 1
b : 333.0000, 1 -> 1
c : -721.0000, 1 -> 2
a : -856.0000, 2 -> 3
b : 460.0000, 2 -> 1
c : -982.0000, 2 -> 5
a : 788.0000, 3 -> 3
b : -41.0000, 3 -> 2
c : -989.0000, 3 -> 1
a : -153.0000, 4 -> 1
b : 743.0000, 4 -> 1
c : -421.0000, 4 -> 4
a : 203.0000, 5 -> 2
b : -565.0000, 5 -> 2
c : -936.0000, 5 -> 1
b : -571.0000, 0 -> 5
b : 565.0000, 1 -> 5
a : -421.0000, 2 -> 4
a : 814.0000, 3 -> 0
a : 636.0000, 4 -> 5
b : 996.0000, 5 -> 5
