a : 862.0000, 0 -> 2
b : -224.0000, 0 -> 5
c : -570.0000, 0 -> 2
d : -390.0000, 0 -> 5
a : -357.0000, 1 -> 4
b : 836.0000, 1 -> 2
c : 550.0000, 1 -> 1
d : 120.0000, 1 -> 2
a : -347.0000, 2 -> 2
b : -108.0000, 2 -> 2
c : -341.0000, 2 -> 1
d : 674.0000, 2 -> 3
a : 654.0000, 3 -> 5
b : -546.0000, 3 -> 3
c : 603.0000, 3 -> 1
d : -618.0000, 3 -> 5
a : 811.0000, 4 -> 3
b : -339.0000, 4 -> 0
c : 821.0000, 4 -> 0
d : -630.0000, 4 -> 5
a : -311.0000, 5 -> 2
b : -333.0000, 5 -> 1
c : 364.0000, 5 -> 4
d : 695.0000, 5 -> 5
a : -445.0000, 6 -> 4
b : 369.0000, 6 -> 4
c : -824.0000, 6 -> 5
d : -531.0000, 6 -> 2
d : -177.0000, 0 -> 4
b : -113.0000, 0 -> 1
c : 76.0000, 1 -> 2
b : 393.0000, 1 -> 3
a : 954.0000, 2 -> 3
a : -727.0000, 2 -> 0
a : 4.0000, 3 -> 3
d : -429.0000, 3 -> 2
c : 402.0000, 4 -> 4
d : -98.0000, 4 -> 3
d : -520.0000, 5 -> 2
d : 999.0000, 5 -> 1
d : -782.0000, 6 -> 4
d : -55.0000, 6 -> 6
d : -109.0000, 0 -> 6
