a : 630.0000, 0 -> 1
b : 291.0000, 0 -> 1
c : 580.0000, 0 -> 3
d : -774.0000, 0 -> 3
a : 636.0000, 1 -> 1
b : -607.0000, 1 -> 3
c : -312.0000, 1 -> 3
d : 293.0000, 1 -> 2
a : 69.0000, 2 -> 2
b : -624.0000, 2 -> 0
c : 795.0000, 2 -> 0
d : -671.0000, 2 -> 0
a : 776.0000, 3 -> 3
b : -496.0000, 3 -> 2
c : -415.0000, 3 -> 3
d : 828.0000, 3 -> 0
a : 107.0000, 0 -> 0
a : -409.0000, 0 -> 2
c : 632.0000, 1 -> 2
b : -20.0000, 1 -> 0
d : 849.0000, 2 -> 1
b : 321.0000, 2 -> 1
c : -298.0000, 3 -> 2
d : 762.0000, 3 -> 2
