a : -203.0000, 0 -> 5
b : 677.0000, 0 -> 4
c : -991.0000, 0 -> 4
a : -331.0000, 1 -> 2
b : 37.0000, 1 -> 4
c : -306.0000, 1 -> 6
a : 904.0000, 2 -> 0
b : 247.0000, 2 -> 6
c : 545.0000, 2 -> 7
a : 524.0000, 3 -> 2
b : -334.0000, 3 -> 7
c : 449.0000, 3 -> 0
a : -606.0000, 4 -> 7
b : -240.0000, 4 -> 6
c : 210.0000, 4 -> 0
a : 141.0000, 5 -> 3
b : 923.0000, 5 -> 2
c : 140.0000, 5 -> 1
a : 768.0000, 6 -> 1
b : -525.0000, 6 -> 5
c : -424.0000, 6 -> 2
a : 981.0000, 7 -> 4
b : -23.0000, 7 -> 5
c : -890.0000, 7 -> 2
c : -960.0000, 0 -> 6
c : -596.0000, 1 -> 3
b : 982.0000, 2 -> 4
b : 763.0000, 3 -> 4
c : -127.0000, 4 -> 6
c : 784.0000, 5 -> 4
c : 519.0000, 6 -> 4
b : -242.0000, 7 -> 0
