a : 338.0000, 0 -> 3
b : -164.0000, 0 -> 5
c : -310.0000, 0 -> 1
d : -209.0000, 0 -> 4
a : -327.0000, 1 -> 1
b : 174.0000, 1 -> 6
c : 541.0000, 1 -> 2
d : 317.0000, 1 -> 2
a : 889.0000, 2 -> 6
b : 976.0000, 2 -> 0
c : 65.0000, 2 -> 1
d : 624.0000, 2 -> 5
a : 694.0000, 3 -> 4
b : -967.0000, 3 -> 2
c : -93.0000, 3 -> 0
d : 315.0000, 3 -> 0
a : 274.0000, 4 -> 5
b : 224.0000, 4 -> 3
c : -922.0000, 4 -> 1
d : 873.0000, 4 -> 2
a : 522.0000, 5 -> 4
b : 163.0000, 5 -> 6
c : 326.0000, 5 -> 5
d : -94.0000, 5 -> 3
a : -765.0000, 6 -> 1
b : 892.0000, 6 -> 1
c : -299.0000, 6 -> 4
d : -236.0000, 6 -> 4
b : -798.0000, 0 -> 1
b : 2.0000, 0 -> 6
a : -597.0000, 1 -> 5
c : -465.0000, 1 -> 6
d : 176.0000, 2 -> 3
a : -8.0000, 2 -> 3
b : -224.0000, 3 -> 6
a : -668.0000, 3 -> 1
c : 744.0000, 4 -> 4
b : -296.0000, 4 -> 4
b : 209.0000, 5 -> 5
c : -200.0000, 5 -> 0
a : 527.0000, 6 -> 5
d : -265.0000, 6 -> 3
