a : -565.0000, 0 -> 2
b : -118.0000, 0 -> 0
c : -597.0000, 0 -> 2
d : 954.0000, 0 -> 3
a : 921.0000, 1 -> 3
b : -820.0000, 1 -> 1
c : -652.0000, 1 -> 3
d : -352.0000, 1 -> 3
a : -38.0000, 2 -> 0
b : -6.0000, 2 -> 1
c : -231.0000, 2 -> 0
d : -496.0000, 2 -> 3
a : -329.0000, 3 -> 3
b : 169.0000, 3 -> 1
c : 780.0000, 3 -> 3
d : -51.0000, 3 -> 0
c : -841.0000, 0 -> 0
a : -946.0000, 0 -> 1
d : -183.0000, 1 -> 1
a : -9.0000, 1 -> 2
a : -212.0000, 2 -> 1
a : -577.0000, 2 -> 3
d : 31.0000, 3 -> 1
a : -241.0000, 3 -> 1
