a : 22.0000, 0 -> 5
b : -566.0000, 0 -> 0
c : -989.0000, 0 -> 2
a : -421.0000, 1 -> 0
b : 648.0000, 1 -> 4
c : 19.0000, 1 -> 2
a : 546.0000, 2 -> 0
b : 542.0000, 2 -> 6
c : -215.0000, 2 -> 1
a : -432.0000, 3 -> 0
b : 434.0000, 3 -> 3
c : -874.0000, 3 -> 1
a : 395.0000, 4 -> 1
b : 120.0000, 4 -> 6
c : -915.0000, 4 -> 2
a : -419.0000, 5 -> 2
b : -781.0000, 5 -> 0
c : -897.0000, 5 -> 0
a : -987.0000, 6 -> 4
b : 641.0000, 6 -> 3
c : 530.0000, 6 -> 1
c : 413.0000, 0 -> 0
a : 176.0000, 1 -> 5
a : 657.0000, 2 -> 4
c : 606.0000, 3 -> 5
a : 289.0000, 4 -> 4
c : 138.0000, 5 -> 1
b : 394.0000, 6 -> 5
