a : 299.0000, 0 -> 1
b : -606.0000, 0 -> 1
c : 70.0000, 0 -> 2
d : -923.0000, 0 -> 4
a : -826.0000, 1 -> 1
b : -339.0000, 1 -> 5
c : 906.0000, 1 -> 0
d : 365.0000, 1 -> 0
a : -826.0000, 2 -> 0
b : 561.0000, 2 -> 3
c : 223.0000, 2 -> 1
d : -71.0000, 2 -> 3
a : -656.0000, 3 -> 0
b : 337.0000, 3 -> 4
c : -685.0000, 3 -> 0
d : -434.0000, 3 -> 0
a : -448.0000, 4 -> 4
b : -887.0000, 4 -> 1
c : 802.0000, 4 -> 3
d : 23.0000, 4 -> 3
a : 646.0000, 5 -> 5
b : 103.0000, 5 -> 0
c : -361.0000, 5 -> 4
d : -173.0000, 5 -> 2
c : -502.0000, 0 -> 0
b : -810.0000, 0 -> 0
a : -816.0000, 1 -> 5
d : 487.0000, 1 -> 5
a : 618.0000, 2 -> 1
a : 513.0000, 2 -> 3
b : 403.0000, 3 -> 3
a : -687.0000, 3 -> 2
d : -878.0000, 4 -> 4
b : -787.0000, 4 -> 3
d : 131.0000, 5 -> 4
c : -514.0000, 5 -> 0
