a : -308.0000, 0 -> 6
b : 66.0000, 0 -> 7
c : -778.0000, 0 -> 1
a : 250.0000, 1 -> 6
b : 945.0000, 1 -> 1
c : -100.0000, 1 -> 6
a : -390.0000, 2 -> 5
b : 273.0000, 2 -> 4
c : -492.0000, 2 -> 6
a : -738.0000, 3 -> 6
b : -508.0000, 3 -> 1
c : -395.0000, 3 -> 3
a : -949.0000, 4 -> 3
b : -913.0000, 4 -> 3
c : 0.0000, 4 -> 3
a : -994.0000, 5 -> 1
b : 68.0000, 5 -> 4
c : 284.0000, 5 -> 2
a : -901.0000, 6 -> 3
b : -986.0000, 6 -> 5
c : -171.0000, 6 -> 4
a : -693.0000, 7 -> 3
b : -259.0000, 7 -> 5
c : 879.0000, 7 -> 7
b : -540.0000, 0 -> 5
c : 82.0000, 1 -> 4
b : -850.0000, 2 -> 3
b : -119.0000, 3 -> 2
a : 733.0000, 4 -> 2
a : 399.0000, 5 -> 0
b : -625.0000, 6 -> 1
c : 916.0000, 7 -> 0
