a : -935.0000, 0 -> 7
b : 826.0000, 0 -> 2
c : -768.0000, 0 -> 2
a : -613.0000, 1 -> 1
b : 650.0000, 1 -> 7
c : 635.0000, 1 -> 6
a : 954.0000, 2 -> 7
b : -783.0000, 2 -> 1
c : 630.0000, 2 -> 1
a : 993.0000, 3 -> 4
b : -186.0000, 3 -> 7
c : 241.0000, 3 -> 4
a : 767.0000, 4 -> 0
b : 887.0000, 4 -> 1
c : -904.0000, 4 -> 0
a : 318.0000, 5 -> 6
b : -358.0000, 5 -> 6
c : -332.0000, 5 -> 4
a : -181.0000, 6 -> 0
b : 392.0000, 6 -> 0
c : -999.0000, 6 -> 6
a : 198.0000, 7 -> 4
b : 119.0000, 7 -> 5
c : -295.0000, 7 -> 3
a : 386.0000, 0 -> 5
c : -435.0000, 1 -> 1
c : -201.0000, 2 -> 7
c : -112.0000, 3 -> 7
a : -459.0000, 4 -> 5
b : -363.0000, 5 -> 4
b : -327.0000, 6 -> 3
a : 147.0000, 7 -> 3
