a : -101.0000, 0 -> 6
b : 807.0000, 0 -> 4
c : 86.0000, 0 -> 6
d : 771.0000, 0 -> 0
a : -180.0000, 1 -> 5
b : -789.0000, 1 -> 0
c : 360.0000, 1 -> 5
d : -913.0000, 1 -> 1
a : -37.0000, 2 -> 6
b : -470.0000, 2 -> 3
c : 967.0000, 2 -> 0
d : 64.0000, 2 -> 1
a : 731.0000, 3 -> 3
b : 390.0000, 3 -> 4
c : 969.0000, 3 -> 4
d : -486.0000, 3 -> 2
a : 8.0000, 4 -> 0
b : 279.0000, 4 -> 2
c : -233.0000, 4 -> 3
d : -343.0000, 4 -> 0
a : -405.0000, 5 -> 2
b : 287.0000, 5 -> 0
c : 74.0000, 5 -> 0
d : -129.0000, 5 -> 3
a : -552.0000, 6 -> 5
b : 419.0000, 6 -> 4
c : 951.0000, 6 -> 4
d : 278.0000, 6 -> 0
c : 725.0000, 0 -> 2
d : -639.0000, 0 -> 4
d : -935.0000, 1 -> 3
b : -735.0000, 1 -> 6
b : -29.0000, 2 -> 0
b : -56.0000, 2 -> 6
c : -304.0000, 3 -> 0
b : 711.0000, 3 -> 2
c : 743.0000, 4 -> 6
a : -25.0000, 4 -> 2
c : -903.0000, 5 -> 5
d : 997.0000, 5 -> 4
b : 391.0000, 6 -> 0
d : -877.0000, 6 -> 6
