a : -990.0000, 0 -> 1
b : 299.0000, 0 -> 3
c : -234.0000, 0 -> 3
d : 639.0000, 0 -> 0
a : 183.0000, 1 -> 1
b : -708.0000, 1 -> 0
c : -505.0000, 1 -> 0
d : 904.0000, 1 -> 3
a : 472.0000, 2 -> 1
b : -73.0000, 2 -> 1
c : 401.0000, 2 -> 2
d : 715.0000, 2 -> 3
a : 890.0000, 3 -> 1
b : -995.0000, 3 -> 3
c : -712.0000, 3 -> 0
d : 80.0000, 3 -> 3
a : -117.0000, 0 -> 0
d : 367.0000, 0 -> 2
b : -970.0000, 1 -> 2
c : 553.0000, 1 -> 1
b : -28.0000, 2 -> 0
d : 606.0000, 2 -> 0
b : 591.0000, 3 -> 2
c : 463.0000, 3 -> 2
