a : 946.0000, 0 -> 3
b : 176.0000, 0 -> 1
c : -205.0000, 0 -> 2
d : -955.0000, 0 -> 3
a : -251.0000, 1 -> 3
b : -358.0000, 1 -> 2
c : -358.0000, 1 -> 1
d : -443.0000, 1 -> 1
a : 849.0000, 2 -> 0
b : -558.0000, 2 -> 1
c : 23.0000, 2 -> 2
d : 754.0000, 2 -> 3
a : -149.0000, 3 -> 0
b : 9.0000, 3 -> 2
c : 458.0000, 3 -> 3
d : 369.0000, 3 -> 2
d : -48.0000, 0 -> 2
c : 233.0000, 0 -> 0
a : -460.0000, 1 -> 2
d : -211.0000, 1 -> 2
d : 956.0000, 2 -> 0
c : -143.0000, 2 -> 0
d : 73.0000, 3 -> 3
c : -712.0000, 3 -> 2
