a : 202.0000, 0 -> 0
b : -553.0000, 0 -> 1
c : -166.0000, 0 -> 4
a : 792.0000, 1 -> 3
b : 284.0000, 1 -> 5
c : -202.0000, 1 -> 4
a : -205.0000, 2 -> 3
b : 332.0000, 2 -> 0
c : -220.0000, 2 -> 0
a : -860.0000, 3 -> 5
b : -951.0000, 3 -> 1
c : 965.0000, 3 -> 1
a : -999.0000, 4 -> 1
b : -486.0000, 4 -> 4
c : -433.0000, 4 -> 5
a : 373.0000, 5 -> 2
b : -5.0000, 5 -> 2
c : -417.0000, 5 -> 1
a : 425.0000, 0 -> 3
a : 779.0000, 1 -> 2
c : 958.0000, 2 -> 4
c : 744.0000, 3 -> 0
a : 469.0000, 4 -> 2
a : 262.0000, 5 -> 0
