a : -924.0000, 0 -> 6
b : 648.0000, 0 -> 3
c : 74.0000, 0 -> 0
a : -675.0000, 1 -> 6
b : 504.0000, 1 -> 3
c : -678.0000, 1 -> 2
a : 284.0000, 2 -> 0
b : 788.0000, 2 -> 2
c : 658.0000, 2 -> 0
a : 196.0000, 3 -> 4
b : 374.0000, 3 -> 1
c : 170.0000, 3 -> 6
a : 258.0000, 4 -> 4
b : 262.0000, 4 -> 2
c : 129.0000, 4 -> 2
a : -735.0000, 5 -> 3
b : 939.0000, 5 -> 1
c : 84.0000, 5 -> 5
a : -436.0000, 6 -> 1
b : -661.0000, 6 -> 1
c : -208.0000, 6 -> 2
b : 690.0000, 0 -> 6
b : 882.0000, 1 -> 5
a : -762.0000, 2 -> 4
b : 624.0000, 3 -> 5
c : -319.0000, 4 -> 6
c : -152.0000, 5 -> 6
b : 622.0000, 6 -> 0
