a : -736.0000, 0 -> 6
b : 837.0000, 0 -> 1
c : -528.0000, 0 -> 4
a : 417.0000, 1 -> 1
b : 37.0000, 1 -> 2
c : 304.0000, 1 -> 1
a : -88.0000, 2 -> 6
b : -97.0000, 2 -> 3
c : 22.0000, 2 -> 0
a : 839.0000, 3 -> 2
b : 397.0000, 3 -> 1
c : 918.0000, 3 -> 1
a : 390.0000, 4 -> 0
b : 178.0000, 4 -> 0
c : 119.0000, 4 -> 6
a : -798.0000, 5 -> 0
b : 119.0000, 5 -> 6
c : 331.0000, 5 -> 4
a : -861.0000, 6 -> 6
b : -327.0000, 6 -> 2
c : 805.0000, 6 -> 0
a : -972.0000, 7 -> 3
b : -144.0000, 7 -> 1
c : 763.0000, 7 -> 1
a : 999.0000, 0 -> 0
c : 421.0000, 1 -> 2
a : -924.0000, 2 -> 3
b : -594.0000, 3 -> 7
c : 649.0000, 4 -> 2
b : 200.0000, 5 -> 5
a : -693.0000, 6 -> 2
c : 453.0000, 7 -> 0
a : 106.0000, 6 -> 5
