a : -639.0000, 0 -> 1
b : 638.0000, 0 -> 4
a : 268.0000, 1 -> 7
b : -703.0000, 1 -> 1
a : 329.0000, 2 -> 2
b : -919.0000, 2 -> 1
a : 466.0000, 3 -> 4
b : -510.0000, 3 -> 1
a : 7.0000, 4 -> 6
b : 664.0000, 4 -> 2
a : 822.0000, 5 -> 7
b : 356.0000, 5 -> 0
a : -505.0000, 6 -> 2
b : 514.0000, 6 -> 5
a : 208.0000, 7 -> 5
b : 215.0000, 7 -> 0
b : 530.0000, 0 -> 0
a : 171.0000, 1 -> 4
b : 211.0000, 2 -> 0
b : -730.0000, 3 -> 4
b : -413.0000, 4 -> 0
a : -598.0000, 5 -> 4
b : -712.0000, 6 -> 1
b : -775.0000, 7 -> 1
a : -876.0000, 4 -> 3
