a : -109.0000, 0 -> 6
b : -374.0000, 0 -> 6
c : 653.0000, 0 -> 7
d : -851.0000, 0 -> 5
a : -663.0000, 1 -> 0
b : -255.0000, 1 -> 1
c : -360.0000, 1 -> 6
d : 579.0000, 1 -> 4
a : 148.0000, 2 -> 7
b : 715.0000, 2 -> 4
c : -575.0000, 2 -> 7
d : 28.0000, 2 -> 5
a : -405.0000, 3 -> 3
b : -755.0000, 3 -> 7
c : 250.0000, 3 -> 6
d : 136.0000, 3 -> 0
a : -706.0000, 4 -> 5
b : -308.0000, 4 -> 4
c : -844.0000, 4 -> 3
d : -16.0000, 4 -> 4
a : -709.0000, 5 -> 4
b : -40.0000, 5 -> 4
c : 474.0000, 5 -> 7
d : 383.0000, 5 -> 5
a : 7.0000, 6 -> 6
b : 414.0000, 6 -> 1
c : 474.0000, 6 -> 5
d : -426.0000, 6 -> 7
a : 941.0000, 7 -> 6
b : 349.0000, 7 -> 2
c : -266.0000, 7 -> 5
d : -309.0000, 7 -> 2
a : 821.0000, 0 -> 7
b : 661.0000, 0 -> 3
d : 773.0000, 1 -> 6
d : -794.0000, 1 -> 7
a : -584.0000, 2 -> 1
d : -502.0000, 2 -> 1
c : 983.0000, 3 -> 7
b : -767.0000, 3 -> 3
d : 848.0000, 4 -> 7
c : -793.0000, 4 -> 5
b : -564.0000, 5 -> 3
d : -159.0000, 5 -> 7
b : -69.0000, 6 -> 0
c : 348.0000, 6 -> 7
b : -158.0000, 7 -> 5
d : 395.0000, 7 -> 4
