a : 455.0000, 0 -> 3
b : 579.0000, 0 -> 4
c : 216.0000, 0 -> 1
d : 552.0000, 0 -> 2
a : -249.0000, 1 -> 1
b : -962.0000, 1 -> 1
c : 20.0000, 1 -> 3
d : -443.0000, 1 -> 3
a : 982.0000, 2 -> 1
b : -940.0000, 2 -> 3
c : -230.0000, 2 -> 3
d : 720.0000, 2 -> 1
a : -709.0000, 3 -> 4
b : 706.0000, 3 -> 4
c : -121.0000, 3 -> 3
d : 716.0000, 3 -> 3
a : 73.0000, 4 -> 1
b : 215.0000, 4 -> 1
c : -961.0000, 4 -> 4
d : -807.0000, 4 -> 2
c : 459.0000, 0 -> 4
c : 75.0000, 0 -> 3
b : -873.0000, 1 -> 2
d : 531.0000, 1 -> 4
c : 205.0000, 2 -> 2
a : 890.0000, 2 -> 3
a : -725.0000, 3 -> 3
d : 157.0000, 3 -> 0
b : 449.0000, 4 -> 2
a : -44.0000, 4 -> 2
