a : 245.0000, 0 -> 1
b : 906.0000, 0 -> 6
a : -907.0000, 1 -> 3
b : 898.0000, 1 -> 0
a : -517.0000, 2 -> 2
b : -624.0000, 2 -> 1
a : 168.0000, 3 -> 1
b : 422.0000, 3 -> 6
a : -810.0000, 4 -> 3
b : -211.0000, 4 -> 3
a : -536.0000, 5 -> 1
b : -970.0000, 5 -> 0
a : 950.0000, 6 -> 3
b : 795.0000, 6 -> 1
a : 999.0000, 7 -> 6
b : 505.0000, 7 -> 0
a : 806.0000, 0 -> 0
a : 294.0000, 1 -> 0
b : -931.0000, 2 -> 5
a : -836.0000, 3 -> 2
a : -403.0000, 4 -> 1
b : -16.0000, 5 -> 5
a : 731.0000, 6 -> 2
b : -55.0000, 7 -> 4
b : -395.0000, 6 -> 4
b : 188.0000, 0 -> 7
